prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55192888,55192888,55192888,Wide Leg Jeans Boden,https://us.boden.com/products/girls-wide-leg-jeans-calico-white-blue-leopard-g5860pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.25,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5860_pbl_v1_63c4c758-13fb-44ed-994a-c888e2bba50f.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-wide-leg-jeans-calico-white-blue-leopard-g5860pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,108,IN STOCK,,,Calico White/ Blue Leopard,,,,TRUE,TRUE
55192757,55192757,55192757,Wide Leg Jeans Boden,https://us.boden.com/products/girls-wide-leg-jeans-pink-heather-g5860npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5860_npk_v1_6bca5da7-9946-49c3-9bec-46b9c709c975.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-wide-leg-jeans-pink-heather-g5860npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55191018,55191018,55191018,Edie Fair Isle Cardigan Boden,https://us.boden.com/products/girls-edie-fair-isle-cardigan-vintage-pink-marl-cherries-g5530npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_g5530_npk_a0fe70aa-9f79-408f-81c7-3e56af5abbe1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-edie-fair-isle-cardigan-vintage-pink-marl-cherries-g5530npk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,101,IN STOCK,,,Vintage Pink Marl Cherries,,,,TRUE,TRUE
55195313,55195313,55195313,Front & Back Zip-Up Hoody Boden,https://us.boden.com/products/boys-front-back-zip-up-hoody-glacier-blue-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.40,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3288_lbl_ea8907cc-cb7e-44b3-84c5-df4c695e19f5.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-front-back-zip-up-hoody-glacier-blue-skateboards-b3288lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,148,IN STOCK,,,Glacier Blue Skateboards,,,,TRUE,TRUE
55212391,55212391,55212391,5-Pack Socks Boden,https://us.boden.com/products/girls-5-pack-socks-leopard-c1989ani?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1989_ani_32882f8e-4ff3-4223-b8e8-0564582077d6.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-5-pack-socks-leopard-c1989ani?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,198,IN STOCK,,,Leopard,,,,TRUE,TRUE
55212381,55212381,55212381,7-Pack Baby Socks Boden,https://us.boden.com/products/baby-7-pack-baby-socks-floral-stripe-c1985mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_c1985_mul_05fa5bfe-5968-4d4b-891d-916ebb7ac5c3.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-7-pack-baby-socks-floral-stripe-c1985mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112,IN STOCK,,,Floral Stripe,,,,TRUE,TRUE
55212018,55212018,55212018,7-pack Baby Socks Boden,https://us.boden.com/products/baby-7-pack-baby-socks-tractors-c1858thn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_c1858_thn_a1ee3884-f200-4356-ae08-4532db18387b.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-7-pack-baby-socks-tractors-c1858thn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,169,IN STOCK,,,Tractors,,,,TRUE,TRUE
55197796,55197796,55197796,Smocked Waist Ruffle Skirt Boden,https://us.boden.com/products/girls-smocked-waist-ruffle-skirt-brown-leopard-cord-g5828brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5828_brn_63be942a-777c-4d75-8b21-dbe6b7c5e31f.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-smocked-waist-ruffle-skirt-brown-leopard-cord-g5828brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Brown Leopard Cord,,,,TRUE,TRUE
55192428,55192428,55192428,5-pack Cotton Bodies Boden,https://us.boden.com/products/baby-5-pack-cotton-bodies-multi-floral-stripes-y2909mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2909_mlt_7f3ffe25-28dd-4c53-a91b-d084fd151dde.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-5-pack-cotton-bodies-multi-floral-stripes-y2909mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45,IN STOCK,,,Multi Floral Stripes,,,,TRUE,TRUE
55192372,55192372,55192372,5-pack Cotton Bodies Boden,https://us.boden.com/products/baby-5-pack-cotton-bodies-blue-multi-dogs-y2910mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2910_mlt_25755ee4-d822-4207-834f-99e4806403d5.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-5-pack-cotton-bodies-blue-multi-dogs-y2910mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,Blue Multi Dogs,,,,TRUE,TRUE
55191615,55191615,55191615,5-pack Cotton Bodies Boden,https://us.boden.com/products/baby-5-pack-cotton-bodies-multi-floral-spots-y2909mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2909_mul_v1_12a3dbb9-4347-48e7-b731-495374ba8856.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-5-pack-cotton-bodies-multi-floral-spots-y2909mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119,IN STOCK,,,Multi Floral Spots,,,,TRUE,TRUE
55190720,55190720,55190720,Woven Dungarees Boden,https://us.boden.com/products/baby-woven-dungarees-pink-stripe-y2897stp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2897_stp_8af4a923-d3b5-4d5c-94d5-cb93510a242d.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-woven-dungarees-pink-stripe-y2897stp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,225,IN STOCK,,,Pink Stripe,,,,TRUE,TRUE
55200201,55200201,55200201,Jersey Overalls Set Boden,https://us.boden.com/products/baby-jersey-overalls-set-multi-ditsy-floral-y2800mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2800_mlt_a19eb3fc-239a-488b-99b7-5317a0e9939e.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-jersey-overalls-set-multi-ditsy-floral-y2800mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,Multi Ditsy Floral,,,,TRUE,TRUE
55204380,55204380,55204380,Pull-on Cord Pants Boden,https://us.boden.com/products/boys-pull-on-cord-pants-burnt-henna-b3316brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3316_brn_433b80c4-5418-41e0-9280-98d2a745f8c0.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-pull-on-cord-pants-burnt-henna-b3316brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,61,IN STOCK,,,BURNT HENNA,,,,TRUE,TRUE
55204328,55204328,55204328,Pull-on Cord Pants Boden,https://us.boden.com/products/boys-pull-on-cord-pants-faded-denim-gingham-b3316chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3316_chk_ac30e71d-7286-4c8b-8586-989fc40106f3.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-pull-on-cord-pants-faded-denim-gingham-b3316chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84,IN STOCK,,,Faded Denim Gingham,,,,TRUE,TRUE
55204416,55204416,55204416,Colour Block T-shirt Boden,https://us.boden.com/products/boys-colour-block-t-shirt-navy-b3260nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3260_nav_983715a3-892e-423b-b6e9-06e178317f33.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-colour-block-t-shirt-navy-b3260nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,Navy,,,,TRUE,TRUE
55198455,55198455,55198455,Ribbed Long Sleeve T-Shirt Boden,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-pink-soft-ivory-stripe-g6096pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6096_pin_96c26f46-9a76-4951-ab1a-0cdafd65e9b8.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-pink-soft-ivory-stripe-g6096pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Pink/ Soft Ivory Stripe,,,,TRUE,TRUE
55197735,55197735,55197735,Relaxed Panel Sweatshirt Boden,https://us.boden.com/products/girls-relaxed-panel-sweatshirt-oatmeal-marl-patchwork-floral-g6142neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6142_neu_w01_38209a6e-1c55-41a9-9c4c-c0c363b41aa7.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-relaxed-panel-sweatshirt-oatmeal-marl-patchwork-floral-g6142neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,156,IN STOCK,,,Oatmeal Marl Patchwork Floral,,,,TRUE,TRUE
55190669,55190669,55190669,Boys Mixed Borg Jacket Boden,https://us.boden.com/products/baby-boys-mixed-borg-jacket-multi-colourblock-y2701mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2701_mul.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-boys-mixed-borg-jacket-multi-colourblock-y2701mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,224,IN STOCK,,,Multi Colourblock,,,,TRUE,TRUE
55213044,55213044,55213044,Relaxed Appliqué T-shirt Boden,https://us.boden.com/products/boys-relaxed-applique-t-shirt-shadow-grey-skulls-b3310gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3310_gry_m01_3287ef4e-f392-4bfd-9ed2-cf2efd5e62b1.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-relaxed-applique-t-shirt-shadow-grey-skulls-b3310gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66,IN STOCK,,,Shadow Grey Skulls,,,,TRUE,TRUE
55203938,55203938,55203938,Stacking Superstitch T-shirt Boden,https://us.boden.com/products/boys-stacking-superstitch-t-shirt-dill-recycle-trucks-b3312grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3312_grn_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-stacking-superstitch-t-shirt-dill-recycle-trucks-b3312grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,304,IN STOCK,,,DILL RECYCLE TRUCKS,,,,TRUE,TRUE
55197574,55197574,55197574,Fun Leggings Boden,https://us.boden.com/products/girls-fun-leggings-red-earth-spotty-hearts-g5517rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.50,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5517_rus_f618724e-c73c-41ad-b0c9-91f89d2852c3.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-fun-leggings-red-earth-spotty-hearts-g5517rus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,Red Earth Spotty Hearts,,,,TRUE,TRUE
55198788,55198788,55198788,Edie Fair Isle Cardigan Boden,https://us.boden.com/products/girls-edie-fair-isle-cardigan-college-navy-halloween-g5530nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5530_nav_m01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-edie-fair-isle-cardigan-college-navy-halloween-g5530nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,168,IN STOCK,,,College Navy Halloween,,,,TRUE,TRUE
55199620,55199620,55199620,Cosy Borg Jacket Boden,https://us.boden.com/products/boys-cosy-borg-jacket-colour-block-b2818fun?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b2818_fun_435ba2ad-e6e1-4528-ade5-9a1bd777f664.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-cosy-borg-jacket-colour-block-b2818fun?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Colour Block,,,,TRUE,TRUE
55200712,55200712,55200712,Long Sleeve Superstitch Tee Boden,https://us.boden.com/products/girls-long-sleeve-superstitch-tee-pistachio-green-bee-g6077grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6077_grn_c4567132-3cbc-49e7-ac0f-1d62972f6897.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-long-sleeve-superstitch-tee-pistachio-green-bee-g6077grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,Pistachio Green Bee,,,,TRUE,TRUE
55199077,55199077,55199077,Bobbie Appliqué Sweatshirt Boden,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-calla-lily-purple-skeleton-g6075psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6075_psp_m01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-calla-lily-purple-skeleton-g6075psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,168,IN STOCK,,,Calla Lily Purple Skeleton,,,,TRUE,TRUE
55195415,55195415,55195415,Appliqué Jersey Play Set Boden,https://us.boden.com/products/baby-applique-jersey-play-set-pink-patchwork-pumpkins-y2895pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2895_pnk_m01.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-applique-jersey-play-set-pink-patchwork-pumpkins-y2895pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,108,IN STOCK,,,Pink Patchwork Pumpkins,,,,TRUE,TRUE
55212879,55212879,55212879,Easy Straight Cord Trousers Boden,https://us.boden.com/products/boys-easy-straight-cord-trousers-storm-blue-b3277blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3277_blu_d32595b0-af34-4695-9d84-47cbe651540f.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-easy-straight-cord-trousers-storm-blue-b3277blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25,IN STOCK,,,Storm Blue,,,,TRUE,TRUE
55216954,55216954,55216954,Cord Leggings Boden,https://us.boden.com/products/girls-cord-leggings-college-navy-g5637nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_g5637_nvy_5fe630f6-3829-4acc-8632-f31d35371f2f.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-cord-leggings-college-navy-g5637nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,207,IN STOCK,,,College Navy,,,,TRUE,TRUE
55199133,55199133,55199133,Fun Cardigan Boden,https://us.boden.com/products/girls-fun-cardigan-formica-pink-marl-g6125pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6125_pin_4a4a2606-afc4-45af-82b0-4bd8a484fb47.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-fun-cardigan-formica-pink-marl-g6125pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,177,IN STOCK,,,Formica Pink Marl,,,,TRUE,TRUE
55198622,55198622,55198622,Pretty Peplum Cardigan Boden,https://us.boden.com/products/girls-pretty-peplum-cardigan-camel-college-navy-stripe-g6121neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6121_neu_m01_9eba23ad-0bc9-48e5-809b-91e30c92c95b.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-pretty-peplum-cardigan-camel-college-navy-stripe-g6121neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,121,IN STOCK,,,Camel/ College Navy Stripe,,,,TRUE,TRUE
55198735,55198735,55198735,Knitted Vest Boden,https://us.boden.com/products/girls-knitted-vest-pink-g6129ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6129_ppk_m01_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-knitted-vest-pink-g6129ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84,IN STOCK,,,Pink,,,,TRUE,TRUE
55198883,55198883,55198883,Fun Borg Mix Fleece Boden,https://us.boden.com/products/girls-fun-borg-mix-fleece-brown-borg-mix-g6108brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6108_brn_6a9c3077-1058-4d51-afd3-fb5bbf9232aa.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-fun-borg-mix-fleece-brown-borg-mix-g6108brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,168,IN STOCK,,,Brown Borg Mix,,,,TRUE,TRUE
55199488,55199488,55199488,Cosy Windproof Fleece Boden,https://us.boden.com/products/boys-cosy-windproof-fleece-khaki-b3303grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3303_grn_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-cosy-windproof-fleece-khaki-b3303grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102,IN STOCK,,,Khaki,,,,TRUE,TRUE
55199163,55199163,55199163,Pretty Peplum Cardigan Boden,https://us.boden.com/products/girls-pretty-peplum-cardigan-winter-blush-g6121pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6121_pin_75bdf3d9-4ae7-46ec-a525-c8efc5d80b74.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-pretty-peplum-cardigan-winter-blush-g6121pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,212,IN STOCK,,,Winter Blush,,,,TRUE,TRUE
55217972,55217972,55217972,Long Sleeve Henley Top Boden,https://us.boden.com/products/girls-long-sleeve-henley-top-soft-ivory-navy-stripe-g6126nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6126_nav_831ccabf-6e7f-4379-b67c-4c8b94842a85.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-long-sleeve-henley-top-soft-ivory-navy-stripe-g6126nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,205,IN STOCK,,,Soft Ivory/ Navy Stripe,,,,TRUE,TRUE
55198445,55198445,55198445,Broderie Collar Jersey Top Boden,https://us.boden.com/products/girls-broderie-collar-jersey-top-vanilla-white-floral-g6132crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6132_crm_7a0e3fa3-3baf-4732-8a44-152dc2c1526f.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-broderie-collar-jersey-top-vanilla-white-floral-g6132crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Vanilla White Floral,,,,TRUE,TRUE
55196489,55196489,55196489,Snug Long John Pajamas Boden,https://us.boden.com/products/girls-snug-long-john-pajamas-bee-garden-g5937bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5937_bck_b1983ae8-929d-4020-8df6-4490bc0c0c70.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-snug-long-john-pajamas-bee-garden-g5937bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,151,IN STOCK,,,Bee Garden,,,,TRUE,TRUE
55195449,55195449,55195449,Ribbed Leggings Boden,https://us.boden.com/products/girls-ribbed-leggings-pink-heather-g5120ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5120_ppk_4db75c6a-c78a-4eba-ab0e-fb4bb0fb43e9.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-leggings-pink-heather-g5120ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55198568,55198568,55198568,Straight Leg Turn Back Jean Boden,https://us.boden.com/products/girls-straight-leg-turn-back-jean-mid-vinatge-g6105den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6105_den_58a0ea0b-463f-4a6f-b8cc-c9c7198ee326.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-straight-leg-turn-back-jean-mid-vinatge-g6105den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,258,IN STOCK,,,Mid Vinatge,,,,TRUE,TRUE
