prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55199561,55199561,55199561,Long Sleeve Garment Dye Tee Boden,https://us.boden.com/products/boys-long-sleeve-garment-dye-tee-winter-blush-ruby-red-b3290red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3290_red_a7f0f5c0-c90d-4884-bdb1-f4047a20c4e7.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-garment-dye-tee-winter-blush-ruby-red-b3290red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,219,IN STOCK,,,Winter Blush / Ruby Red,,,,TRUE,TRUE
55217918,55217918,55217918,Long Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-long-sleeve-pointelle-top-misty-blue-stripe-g4920aqu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g4920_aqu_3311ffaf-0963-4c38-b945-e79529fc2f50.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-pointelle-top-misty-blue-stripe-g4920aqu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,91,IN STOCK,,,Misty Blue Stripe,,,,TRUE,TRUE
55197631,55197631,55197631,Broderie Trim Slub Top Boden,https://us.boden.com/products/girls-broderie-trim-slub-top-soft-ivory-g6135ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6135_ivo_483c29c0-fd6c-43f1-8df5-acd9655037fc.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-broderie-trim-slub-top-soft-ivory-g6135ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55204539,55204539,55204539,Cosy Mid-weight T-shirt Boden,https://us.boden.com/products/boys-cosy-mid-weight-t-shirt-hunter-green-blue-aura-b3091lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3091_lgr.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-cosy-mid-weight-t-shirt-hunter-green-blue-aura-b3091lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,251,IN STOCK,,,Hunter Green / Blue Aura,,,,TRUE,TRUE
55202656,55202656,55202656,Reversible Borg Hoody Boden,https://us.boden.com/products/boys-reversible-borg-hoody-college-navy-b3315nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3315_nav_b862334e-f19b-4c18-b839-f99c26701a72.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-reversible-borg-hoody-college-navy-b3315nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,141,IN STOCK,,,College Navy,,,,TRUE,TRUE
55198207,55198207,55198207,Reversible Borg Hoody Boden,https://us.boden.com/products/girls-reversible-borg-hoody-purple-hearts-g5606pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5606_pur_d01_2c5dcb22-aeb6-4061-be6b-d79fe8fea8b2.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-reversible-borg-hoody-purple-hearts-g5606pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180,IN STOCK,,,Purple Hearts,,,,TRUE,TRUE
55202737,55202737,55202737,Reversible Borg Hoody Boden,https://us.boden.com/products/boys-reversible-borg-hoody-grey-marl-b3315grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3315_grm_0f71cbcd-74f8-461e-8c4a-e30336f502cd.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-reversible-borg-hoody-grey-marl-b3315grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,122,IN STOCK,,,Grey Marl,,,,TRUE,TRUE
55218771,55218771,55218771,Cotton Pointelle Top Boden,https://us.boden.com/products/baby-cotton-pointelle-top-heart-y2911crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2911_crm_75833f69-151a-4a6c-8128-c9da821abe95.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-cotton-pointelle-top-heart-y2911crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,138,IN STOCK,,,Heart,,,,TRUE,TRUE
55216999,55216999,55216999,Long Sleeve Glow T-shirt Boden,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-shadow-grey-skeleton-band-b3086dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3086_dgy_d79ad37e-0d35-4bef-a43a-8b80cb031d49.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-shadow-grey-skeleton-band-b3086dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,61,IN STOCK,,,"Shadow Grey, Skeleton Band",,,,TRUE,TRUE
55204528,55204528,55204528,Front & Back Zip-Up Hoody Boden,https://us.boden.com/products/boys-front-back-zip-up-hoody-brown-bmx-b3288brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3288_brn_4d45e4dd-0e1a-4ae0-b12a-16b438f54a30.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-front-back-zip-up-hoody-brown-bmx-b3288brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,125,IN STOCK,,,Brown BMX,,,,TRUE,TRUE
55199741,55199741,55199741,Glow Superstitch T-shirt Boden,https://us.boden.com/products/boys-glow-superstitch-t-shirt-blue-aura-shipwreck-b3083blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3083_blu_m01_c58ef3b5-291a-4885-b1d2-c0e10c42d051.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-glow-superstitch-t-shirt-blue-aura-shipwreck-b3083blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,310,IN STOCK,,,Blue Aura Shipwreck,,,,TRUE,TRUE
55219329,55219329,55219329,Puff Sleeve Appliqué  T-shirt Boden,https://us.boden.com/products/girls-puff-sleeve-applique-t-shirt-mystic-purple-witches-g5626prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5626_prp_m01_c1f5bbf7-21ed-4bb3-a036-5f094b86f22e.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-puff-sleeve-applique-t-shirt-mystic-purple-witches-g5626prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Mystic Purple Witches,,,,TRUE,TRUE
55217051,55217051,55217051,Long Sleeve Glow T-shirt Boden,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-french-navy-halloween-castle-b3086dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3086_dbl_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-french-navy-halloween-castle-b3086dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,121,IN STOCK,,,"French Navy, Halloween Castle",,,,TRUE,TRUE
55199307,55199307,55199307,Glow Superstitch T-shirt Boden,https://us.boden.com/products/boys-glow-superstitch-t-shirt-shadow-grey-bat-b3083dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3083_dgy_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-glow-superstitch-t-shirt-shadow-grey-bat-b3083dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94,IN STOCK,,,Shadow Grey Bat,,,,TRUE,TRUE
55214035,55214035,55214035,Glow Appliqué T-shirt Boden,https://us.boden.com/products/boys-glow-applique-t-shirt-moons-and-bats-b3314blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3314_blu_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-glow-applique-t-shirt-moons-and-bats-b3314blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,241,IN STOCK,,,Moons and Bats,,,,TRUE,TRUE
55196290,55196290,55196290,Frill Sleeve Slub Top Boden,https://us.boden.com/products/girls-frill-sleeve-slub-top-blue-linear-hearts-g6148bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6148_bbl.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-frill-sleeve-slub-top-blue-linear-hearts-g6148bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,245,IN STOCK,,,Blue Linear Hearts,,,,TRUE,TRUE
55204569,55204569,55204569,3-pack Cotton Bodies Boden,https://us.boden.com/products/baby-3-pack-cotton-bodies-grey-marl-trains-y2852mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2852_mul_3fd1bdb0-6ca9-4d32-9be6-4d93effc88ff.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-3-pack-cotton-bodies-grey-marl-trains-y2852mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128,IN STOCK,,,Grey Marl Trains,,,,TRUE,TRUE
55202161,55202161,55202161,Halloween Glow Hoodie Boden,https://us.boden.com/products/boys-halloween-glow-hoodie-shadow-grey-skeleton-b3304gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3304_gry_e5ca8566-5e86-4b1c-aa04-57abf5d98c60.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-halloween-glow-hoodie-shadow-grey-skeleton-b3304gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,73,IN STOCK,,,Shadow Grey Skeleton,,,,TRUE,TRUE
55204612,55204612,55204612,Relaxed Seam Detail T-shirt Boden,https://us.boden.com/products/boys-relaxed-seam-detail-t-shirt-starboard-blue-b3309nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3309_nav.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-relaxed-seam-detail-t-shirt-starboard-blue-b3309nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,198,IN STOCK,,,Starboard Blue,,,,TRUE,TRUE
55199605,55199605,55199605,Fleece Lined Bomber Boden,https://us.boden.com/products/boys-fleece-lined-bomber-grey-marl-college-navy-b3265nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3265_nav_4f759802-bf5b-4a4a-a4df-64a3f914df72.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-fleece-lined-bomber-grey-marl-college-navy-b3265nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,148,IN STOCK,,,Grey Marl / College Navy,,,,TRUE,TRUE
55199194,55199194,55199194,Glow-In-The-Dark Sweatshirt Boden,https://us.boden.com/products/boys-glow-in-the-dark-sweatshirt-shadow-grey-spaceman-b3283gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3283_gry_m01_bf3e2319-e45b-495e-bc9a-c47e2a01bc25.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-glow-in-the-dark-sweatshirt-shadow-grey-spaceman-b3283gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,277,IN STOCK,,,Shadow Grey Spaceman,,,,TRUE,TRUE
55218796,55218796,55218796,Front and Back Glow T-shirt Boden,https://us.boden.com/products/boys-front-and-back-glow-t-shirt-bright-blue-dinos-b3272blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3272_blu_1989c3de-e73e-48ca-b75e-644e2b16430e.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-front-and-back-glow-t-shirt-bright-blue-dinos-b3272blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190,IN STOCK,,,Bright Blue Dinos,,,,TRUE,TRUE
55203716,55203716,55203716,Halloween Glow Sweatshirt Boden,https://us.boden.com/products/boys-halloween-glow-sweatshirt-college-navy-skull-b3301nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3301_nav_m01_6394a201-0fca-49ce-b03f-538a8ca434ce.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-halloween-glow-sweatshirt-college-navy-skull-b3301nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66,IN STOCK,,,College Navy Skull,,,,TRUE,TRUE
55218875,55218875,55218875,Long Sleeve Glow T-shirt Boden,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-warm-grey-space-b3086lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3086_lgy_m01_5dad9f98-8668-4d2d-a5dc-8a3db2d5aa01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-warm-grey-space-b3086lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119,IN STOCK,,,"Warm Grey, Space",,,,TRUE,TRUE
55211474,55211474,55211474,Tiered Woven Top Boden,https://us.boden.com/products/girls-tiered-woven-top-soft-cream-g6138ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6138_ivo_w01.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-tiered-woven-top-soft-cream-g6138ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,173,IN STOCK,,,Soft Cream,,,,TRUE,TRUE
55219489,55219489,55219489,Long Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-long-sleeve-pointelle-top-heather-rose-floral-g4920pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g4920_pur_412473f7-4e18-4152-8940-6493edb1d72e.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-pointelle-top-heather-rose-floral-g4920pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,371,IN STOCK,,,Heather Rose Floral,,,,TRUE,TRUE
55219316,55219316,55219316,Long Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-long-sleeve-pointelle-top-bluejay-ditsy-floral-g4920blm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g4920_blm_d8d4ff8a-e53b-4e11-af3f-ebcd74232a69.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-pointelle-top-bluejay-ditsy-floral-g4920blm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,147,IN STOCK,,,Bluejay Ditsy Floral,,,,TRUE,TRUE
55219554,55219554,55219554,Long Sleeve Henley Top Boden,https://us.boden.com/products/girls-long-sleeve-henley-top-college-navy-g6126nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6126_nvy.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-henley-top-college-navy-g6126nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,201,IN STOCK,,,College Navy,,,,TRUE,TRUE
55207793,55207793,55207793,Long Sleeve Peplum Top Boden,https://us.boden.com/products/girls-long-sleeve-peplum-top-pink-heather-g6134pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6134_pnk_8915f15e-b24d-46d9-9fb9-1bb46003e741.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-peplum-top-pink-heather-g6134pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,223,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55207898,55207898,55207898,Reversible Borg Hoody Boden,https://us.boden.com/products/girls-reversible-borg-hoody-dusty-rose-sprouting-garden-g5606ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g5606_ppk_v1_3eca3680-bc24-4ad7-9238-2a5b9af8757e.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-reversible-borg-hoody-dusty-rose-sprouting-garden-g5606ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,243,IN STOCK,,,Dusty Rose Sprouting Garden,,,,TRUE,TRUE
55207239,55207239,55207239,Broderie Trim Slub Top Boden,https://us.boden.com/products/girls-broderie-trim-slub-top-pink-violet-g6135pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6135_pnk_a5e66f18-0589-4f56-a65d-2e938706b374.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-broderie-trim-slub-top-pink-violet-g6135pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,177,IN STOCK,,,Pink Violet,,,,TRUE,TRUE
55207681,55207681,55207681,Bobbie Appliqué Sweatshirt Boden,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-navy-bird-placement-g6075nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6075_nvy_w01_69f7dc97-53af-4109-9707-8cbf1cfa97ab.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-navy-bird-placement-g6075nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,213,IN STOCK,,,Navy Bird Placement,,,,TRUE,TRUE
55207727,55207727,55207727,Collared Breton Jersey Top Boden,https://us.boden.com/products/girls-collared-breton-jersey-top-college-navy-floral-g6131nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6131_nvy_6ef5ec86-b678-417b-9e5d-7269b34f4ac1.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-collared-breton-jersey-top-college-navy-floral-g6131nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,187,IN STOCK,,,College Navy Floral,,,,TRUE,TRUE
55211109,55211109,55211109,Frill Button Through Woven Top Boden,https://us.boden.com/products/girls-frill-button-through-woven-top-soft-cream-floral-trellis-g6137ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6137_ivo_w01.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-frill-button-through-woven-top-soft-cream-floral-trellis-g6137ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,206,IN STOCK,,,Soft Cream Floral Trellis,,,,TRUE,TRUE
55219713,55219713,55219713,Fun Sweatshirt Tunic Set Boden,https://us.boden.com/products/girls-fun-sweatshirt-tunic-set-blue-rainbow-g5635lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g5635_lbl_f9b2c983-cd45-4129-ae26-55a6fed23620.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-fun-sweatshirt-tunic-set-blue-rainbow-g5635lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,186,IN STOCK,,,Blue Rainbow,,,,TRUE,TRUE
55204311,55204311,55204311,Smart Collared Sweatshirt Boden,https://us.boden.com/products/boys-smart-collared-sweatshirt-brunswick-green-college-navy-b3259lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3259_lgr_e2b19f16-7fae-40f9-9c9e-392bf9564608.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-smart-collared-sweatshirt-brunswick-green-college-navy-b3259lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,Brunswick Green / College Navy,,,,TRUE,TRUE
55203278,55203278,55203278,Cosy Cotton Check Shirt Boden,https://us.boden.com/products/boys-cosy-cotton-check-shirt-papyrus-and-surf-the-web-check-b2779mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b2779_mbl.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-cosy-cotton-check-shirt-papyrus-and-surf-the-web-check-b2779mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Papyrus and Surf The Web Check,,,,TRUE,TRUE
55217898,55217898,55217898,Long Sleeve Henley Top Boden,https://us.boden.com/products/girls-long-sleeve-henley-top-pink-floral-g6126ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6126_ppk.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-henley-top-pink-floral-g6126ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,246,IN STOCK,,,Pink Floral,,,,TRUE,TRUE
55203175,55203175,55203175,Long Sleeve Appliqué T-Shirt Boden,https://us.boden.com/products/baby-long-sleeve-applique-t-shirt-blue-owl-y2696bst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uwin_y2696_bst_a5634d39-9bb6-4384-85d0-f1ce2d7dd07c.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-long-sleeve-applique-t-shirt-blue-owl-y2696bst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170,IN STOCK,,,Blue Owl,,,,TRUE,TRUE
55219577,55219577,55219577,Long Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-long-sleeve-pointelle-top-green-stripe-g4920jad?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g4920_jad_0f5bc71b-e93e-4653-9ec0-a33040e40776.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-pointelle-top-green-stripe-g4920jad?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Green Stripe,,,,TRUE,TRUE
