prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55020389,55020389,55020389,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-zartes-naturweiss-schuluniform-marineblau-b2814nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25bwin_b2814_nav_aec8c54d-afd4-4a2a-b6b2-2c553cb8b9b2.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-zartes-naturweiss-schuluniform-marineblau-b2814nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128,IN STOCK,,,Zartes Naturweiß/Schuluniform-Marineblau,,,,TRUE,TRUE
55035792,55035792,55035792,Langärmeliges Oberteil mit Pointelle-Muster Mädchen Boden,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-steuerbordblau-sanftes-naturweiss-g4920dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/24gaut_g4920_dbl_851a1fb3-adf2-44a4-9fd0-2a40fbc83277.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-steuerbordblau-sanftes-naturweiss-g4920dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,285,IN STOCK,,,Steuerbordblau/Sanftes Naturweiß,,,,TRUE,TRUE
55059548,55059548,55059548,T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-dunkelblau-ecru-b2967nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25bwin_b2967_nav_84c38678-e902-4545-828e-12998c11255e.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-dunkelblau-ecru-b2967nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Dunkelblau/Ecru,,,,TRUE,TRUE
55059680,55059680,55059680,T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-anemone-b2967nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25bwin_b2967_nvy.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-anemone-b2967nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86,IN STOCK,,,Anemone,,,,TRUE,TRUE
55042950,55042950,55042950,Langärmeliges Oberteil mit Pointelle-Muster Mädchen Boden,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-sanftes-naturweiss-herzen-g4920deu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/24gxms_g4920_deu_52d4ff0d-1a74-4988-ba0f-f6144fd09d3d.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-sanftes-naturweiss-herzen-g4920deu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,269,IN STOCK,,,Sanftes Naturweiß Herzen,,,,TRUE,TRUE
55068671,55068671,55068671,Kurzärmliges Pointelle-Oberteil Mädchen Boden,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-weiss-g5259wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25gspr_g5259_wht_v1_8a3c5fbe-5f8d-4406-86d5-6616bd24c862.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-weiss-g5259wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,175,IN STOCK,,,Weiß,,,,TRUE,TRUE
55088743,55088743,55088743,Kurzärmliges Pointelle-Oberteil Mädchen Boden,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-altrosa-g5259pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25gspr_g5259_pnt_8ca682a2-2579-489a-8639-618ed6a9e602.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-kurzaermliges-pointelle-oberteil-altrosa-g5259pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,174,IN STOCK,,,Altrosa,,,,TRUE,TRUE
55088440,55088440,55088440,Piqué-Polohemd Jungen Boden,https://eu.boden.com/products/jungen-pique-polohemd-weiss-b2875wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25bhsm_b2875_wht_6ebde49a-9a1d-42ea-b402-1c3115c2fb52.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-pique-polohemd-weiss-b2875wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,117,IN STOCK,,,Weiß,,,,TRUE,TRUE
55070257,55070257,55070257,Geripptes Top mit Spitzenbesatz Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-top-mit-spitzenbesatz-artic-marl-g5341lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25gspr_g5341_lpk_v1_4046d1cb-389f-473e-b10d-8329ce56aba9.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-top-mit-spitzenbesatz-artic-marl-g5341lpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,201,IN STOCK,,,Artic Marl,,,,TRUE,TRUE
55070189,55070189,55070189,Geripptes Top mit Spitzenbesatz Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-top-mit-spitzenbesatz-weiss-g5341wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25gspr_g5341_wht_v1.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-top-mit-spitzenbesatz-weiss-g5341wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,193,IN STOCK,,,Weiß,,,,TRUE,TRUE
55070082,55070082,55070082,Geripptes Top mit Spitzenbesatz Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-top-mit-spitzenbesatz-blau-g5341nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25gspr_g5341_nav_v1_ba2e6d9c-3c9d-45d0-a0a1-56734cd08aa8.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-top-mit-spitzenbesatz-blau-g5341nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,285,IN STOCK,,,Blau,,,,TRUE,TRUE
55062964,55062964,55062964,Oberteil mit Rüschenärmeln und Bommeln Mädchen Boden,https://eu.boden.com/products/maedchen-oberteil-mit-rueschenaermeln-und-bommeln-flamingorosa-g5338pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,10.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25gsum_g5338_pnk_v1_492de5af-b648-4be8-85db-ea3482df72ee.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-oberteil-mit-rueschenaermeln-und-bommeln-flamingorosa-g5338pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,265,IN STOCK,,,Flamingorosa,,,,TRUE,TRUE
55088408,55088408,55088408,Piqué-Polohemd Jungen Boden,https://eu.boden.com/products/jungen-pique-polohemd-anemone-b2875blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25bhsm_b2875_blu.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-pique-polohemd-anemone-b2875blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,215,IN STOCK,,,Anemone,,,,TRUE,TRUE
55120568,55120568,55120568,"Originelles, langärmliges 3D-T-Shirt Jungen Boden",https://eu.boden.com/products/jungen-originelles-langaermliges-3d-t-shirt-botanischer-garten-dino-b3111dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13.60,34.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25bwin_b3111_dgr.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-originelles-langaermliges-3d-t-shirt-botanischer-garten-dino-b3111dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,Botanischer Garten Dino,,,,TRUE,TRUE
55159438,55159438,55159438,Top aus Stoffmix mit Lochstickerei Mädchen Boden,https://eu.boden.com/products/maedchen-top-aus-stoffmix-mit-lochstickerei-karminrose-g5932pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21.00,35.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gsum_g5932_pnk_19cf5581-14d5-46ee-8fd6-d6f3255f6047.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-top-aus-stoffmix-mit-lochstickerei-karminrose-g5932pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,Karminrosé,,,,TRUE,TRUE
55155390,55155390,55155390,Gewebtes Oberteil mit Puffärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-gewebtes-oberteil-mit-puffaermeln-chambray-lochstickerei-g5904blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.50,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gsum_g5904_blu_33ef8f76-dcdd-41df-bb34-c6925996382d.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-gewebtes-oberteil-mit-puffaermeln-chambray-lochstickerei-g5904blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,Chambray Lochstickerei,,,,TRUE,TRUE
55160224,55160224,55160224,Oberteil mit überkreuzten Rückenträgern und Bommelbesatz Mädchen Boden,https://eu.boden.com/products/maedchen-oberteil-mit-ueberkreuzten-rueckentraegern-und-bommelbesatz-aquamarinblau-g5927aqu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gsum_g5927_aqu_73193dcc-ff2b-482d-840b-d5ff6e9c429c.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-oberteil-mit-ueberkreuzten-rueckentraegern-und-bommelbesatz-aquamarinblau-g5927aqu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,44,IN STOCK,,,Aquamarinblau,,,,TRUE,TRUE
55163925,55163925,55163925,Lockeres T-Shirt mit Regenbogenstreifen Jungen Boden,https://eu.boden.com/products/jungen-lockeres-t-shirt-mit-regenbogenstreifen-blau-b3242bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3242_bbl_cc1943d8-e13f-4390-acb6-0eace8202cea.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-lockeres-t-shirt-mit-regenbogenstreifen-blau-b3242bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47,IN STOCK,,,Blau,,,,TRUE,TRUE
55189993,55189993,55189993,Mittelschweres T-Shirt Jungen Boden,https://eu.boden.com/products/jungen-mittelschweres-t-shirt-beige-meliert-b3285oat?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14.50,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3285_oat.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-mittelschweres-t-shirt-beige-meliert-b3285oat?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,Beige Meliert,,,,TRUE,TRUE
55178019,55178019,55178019,Lockeres T-Shirt mit Regenbogenstreifen Jungen Boden,https://eu.boden.com/products/jungen-lockeres-t-shirt-mit-regenbogenstreifen-flaschengruen-b3242mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3242_mgr_1e2ced6f-5633-4b49-a34d-e249b554b3ba.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-lockeres-t-shirt-mit-regenbogenstreifen-flaschengruen-b3242mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,64,IN STOCK,,,Flaschengrün,,,,TRUE,TRUE
55157565,55157565,55157565,Frottee-Kapuzenpullover zum Überziehen Jungen Boden,https://eu.boden.com/products/jungen-frottee-kapuzenpullover-zum-ueberziehen-schuluniform-navy-haie-b3197nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3197_nav_45846622-8a1d-47c4-915b-eb5869425c91.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-frottee-kapuzenpullover-zum-ueberziehen-schuluniform-navy-haie-b3197nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12,IN STOCK,,,"Schuluniform-Navy, Haie",,,,TRUE,TRUE
55163782,55163782,55163782,Kurzärmliges T-Shirt mit Aufnäher Jungen Boden,https://eu.boden.com/products/jungen-kurzaermliges-t-shirt-mit-aufnaeher-gletscherblau-dino-b3154lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.20,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3154_lbl.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-kurzaermliges-t-shirt-mit-aufnaeher-gletscherblau-dino-b3154lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89,IN STOCK,,,Gletscherblau Dino,,,,TRUE,TRUE
55169229,55169229,55169229,Im Dunkeln leuchtendes T-Shirt mit Superstitch Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-schuluniform-marineblau-raumfahrer-b3026dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.00,35.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3026_dbl_bb58491b-8d65-46ab-b397-a0d15c0b382b.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-schuluniform-marineblau-raumfahrer-b3026dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,82,IN STOCK,,,Schuluniform-Marineblau Raumfahrer,,,,TRUE,TRUE
55177810,55177810,55177810,T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-fiesta-orange-kokosnussmilch-b2967pch?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b2967_pch_6d344e1f-cd06-41e3-a7f7-7c15121cd25b.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-fiesta-orange-kokosnussmilch-b2967pch?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47,IN STOCK,,,Fiesta-Orange/ Kokosnussmilch,,,,TRUE,TRUE
55187852,55187852,55187852,T-Shirt für den Alltag-Gelb Kuddelmuddel-Ärmel Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-gelb-kuddelmuddel-aermel-b2967sye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b2967_sye_5b7a667c-ebe2-4858-92b6-59870fb07693.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-t-shirt-fuer-den-alltag-gelb-kuddelmuddel-aermel-b2967sye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Gelb Kuddelmuddel-\u00c4rmel,,,,TRUE,TRUE
55169440,55169440,55169440,Geripptes Kurzarm-T-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-kurzarm-t-shirt-rosarot-g5884pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,10.50,15.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gsum_g5884_pnk_43095b56-ee92-4b29-944c-52eb6f5742c3.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-kurzarm-t-shirt-rosarot-g5884pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47,IN STOCK,,,Rosarot,,,,TRUE,TRUE
55179965,55179965,55179965,T-Shirt mit Batikmuster Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-mit-batikmuster-violett-bunt-b3029prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12.50,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3029_prp_eef27917-6b59-4aa9-b471-ad228c7a2007.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-t-shirt-mit-batikmuster-violett-bunt-b3029prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25,IN STOCK,,,Violett Bunt,,,,TRUE,TRUE
55155785,55155785,55155785,Tunika mit überschnittenen Schultern Mädchen Boden,https://eu.boden.com/products/maedchen-tunika-mit-ueberschnittenen-schultern-rosa-g5909pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.40,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gsum_g5909_pnk.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-tunika-mit-ueberschnittenen-schultern-rosa-g5909pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Rosa,,,,TRUE,TRUE
55177525,55177525,55177525,Piqué-Polohemd Jungen Boden,https://eu.boden.com/products/jungen-pique-polohemd-highland-gruen-b2875bgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.20,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b2875_bgr_m01.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-pique-polohemd-highland-gruen-b2875bgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25,IN STOCK,,,Highland-Grün,,,,TRUE,TRUE
55168274,55168274,55168274,Ringer-T-Shirt Jungen Boden,https://eu.boden.com/products/jungen-ringer-t-shirt-marineblau-b2974nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b2974_nvy_4973233c-6338-4235-a870-93f77a6c0c55.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-ringer-t-shirt-marineblau-b2974nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55170080,55170080,55170080,Geripptes Top mit Spitzenbesatz Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-top-mit-spitzenbesatz-rosarot-g5341pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,10.50,15.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gsum_g5341_pin_v2_69f71c13-522c-44a6-b105-db194e47ac67.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-geripptes-top-mit-spitzenbesatz-rosarot-g5341pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,58,IN STOCK,,,Rosarot,,,,TRUE,TRUE
55166178,55166178,55166178,T-Shirt mit Vintage-Waschung und Grafik Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-mit-vintage-waschung-und-grafik-aloe-gruen-krokodile-b3229pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14.50,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bsum_b3229_pgr_44ee86b2-d377-44a1-9f8a-4ae64b104246.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-t-shirt-mit-vintage-waschung-und-grafik-aloe-gruen-krokodile-b3229pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112,IN STOCK,,,Aloe-Grün Krokodile,,,,TRUE,TRUE
